z,Time,ISM,Stars,H,He,C,N,O,Fe
11.03903903903904,8979758024.832642,3960741004303.4707,417049692362.4833,1549685841711.6658,702878948543.8701,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.05105105105105,8980087235.523775,3960985323905.048,416828935514.8175,1549871524608.8645,702937585248.2487,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.063063063063064,8980415626.875328,3960985323905.048,416828935514.8175,1549871524608.8645,702937585248.2487,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.075075075075075,8980743201.739302,3960985323905.048,416816793451.12885,1549871524608.8645,702937585248.2487,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.087087087087086,8981069962.954948,3960985323905.048,416816793451.12885,1549871524608.8645,702937585248.2487,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.0990990990991,8981395913.348837,3960985323905.048,416816793451.12885,1549871524608.8645,702937585248.2487,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.11111111111111,8981721055.734922,3960985323905.048,416816793451.12885,1549871524608.8645,702937585248.2487,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.123123123123124,8982045392.914621,3961229734560.319,416595971294.6781,1550057276706.8704,702996243805.5137,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.135135135135135,8982368927.676868,3961229734560.319,416595971294.6781,1550057276706.8704,702996243805.5137,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.147147147147146,8982691662.798199,3961229734560.319,416595971294.6781,1550057276706.8704,702996243805.5137,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.15915915915916,8983013601.042797,3961229734560.319,416583815580.9372,1550057276706.8704,702996243805.5137,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.17117117117117,8983334745.162584,3961229734560.319,416583815580.9372,1550057276706.8704,702996243805.5137,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.183183183183184,8983655097.89727,3961229734560.319,416583815580.9372,1550057276706.8704,702996243805.5137,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.195195195195195,8983974661.974424,3961474235908.2935,416362928585.52905,1550243097731.331,703054924129.0276,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.207207207207206,8984293440.109543,3961474235908.2935,416362928585.52905,1550243097731.331,703054924129.0276,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.21921921921922,8984611435.006111,3961474235908.2935,416362928585.52905,1550243097731.331,703054924129.0276,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.23123123123123,8984928649.355667,3961474235908.2935,416350759162.35596,1550243097731.331,703054924129.0276,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.243243243243244,8985245085.837875,3961474235908.2935,416350759162.35596,1550243097731.331,703054924129.0276,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.255255255255255,8985560747.120577,3961474235908.2935,416350759162.35596,1550243097731.331,703054924129.0276,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.267267267267266,8985875635.859867,3961474235908.2935,416350759162.35596,1550243097731.331,703054924129.0276,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.27927927927928,8986189754.700148,3961718827579.7935,416129807806.8103,1550428987401.6711,703113626130.1876,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.29129129129129,8986503106.274193,3961718827579.7935,416129807806.8103,1550428987401.6711,703113626130.1876,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.303303303303304,8986815693.203215,3961718827579.7935,416129807806.8103,1550428987401.6711,703113626130.1876,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.315315315315315,8987127518.096924,3961718827579.7935,416117624614.3741,1550428987401.6711,703113626130.1876,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.327327327327327,8987438583.553587,3961718827579.7935,416117624614.3741,1550428987401.6711,703113626130.1876,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.33933933933934,8987748892.160097,3961718827579.7935,416117624614.3741,1550428987401.6711,703113626130.1876,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.35135135135135,8988058446.492022,3961718827579.7935,416117624614.3741,1550428987401.6711,703113626130.1876,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.363363363363364,8988367249.113676,3961963509197.3066,415896609386.6565,1550614945430.9812,703172349718.3909,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.375375375375375,8988675302.578176,3961963509197.3066,415896609386.6565,1550614945430.9812,703172349718.3909,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.387387387387387,8988982609.4275,3961963509197.3066,415896609386.6565,1550614945430.9812,703172349718.3909,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.3993993993994,8989289172.192543,3961963509197.3066,415884412364.67017,1550614945430.9812,703172349718.3909,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.411411411411411,8989594993.393187,3961963509197.3066,415884412364.67017,1550614945430.9812,703172349718.3909,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.423423423423424,8989900075.538347,3961963509197.3066,415884412364.67017,1550614945430.9812,703172349718.3909,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.435435435435435,8990204421.12604,3961963509197.3066,415884412364.67017,1550614945430.9812,703172349718.3909,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.447447447447447,8990508032.64343,3962208280374.8394,415663333762.04816,1550800971525.9062,703231094800.9988,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.45945945945946,8990810912.566904,3962208280374.8394,415663333762.04816,1550800971525.9062,703231094800.9988,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.471471471471471,8991113063.362108,3962208280374.8394,415663333762.04816,1550800971525.9062,703231094800.9988,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.483483483483484,8991414487.484022,3962208280374.8394,415663333762.04816,1550800971525.9062,703231094800.9988,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.495495495495495,8991715187.377007,3962208280374.8394,415651122849.76373,1550800971525.9062,703231094800.9988,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.507507507507507,8992015165.474855,3962208280374.8394,415651122849.76373,1550800971525.9062,703231094800.9988,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.51951951951952,8992314424.200865,3962208280374.8394,415651122849.76373,1550800971525.9062,703231094800.9988,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.531531531531531,8992612965.967875,3962453140717.766,415429981378.9662,1550987065386.5308,703289861283.3013,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.543543543543544,8992910793.178335,3962453140717.766,415429981378.9662,1550987065386.5308,703289861283.3013,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.555555555555555,8993207908.22435,3962453140717.766,415429981378.9662,1550987065386.5308,703289861283.3013,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.567567567567567,8993504313.48774,3962453140717.766,415429981378.9662,1550987065386.5308,703289861283.3013,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.57957957957958,8993800011.340096,3962453140717.766,415417756515.1697,1550987065386.5308,703289861283.3013,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.591591591591591,8994095004.142826,3962453140717.766,415417756515.1697,1550987065386.5308,703289861283.3013,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.603603603603604,8994389294.247213,3962453140717.766,415417756515.1697,1550987065386.5308,703289861283.3013,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.615615615615615,8994682883.994473,3962453140717.766,415417756515.1697,1550987065386.5308,703289861283.3013,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.627627627627627,8994975775.715797,3962698089822.676,415196552692.54913,1551173226706.2622,703348649068.4796,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.63963963963964,8995267971.732412,3962698089822.676,415196552692.54913,1551173226706.2622,703348649068.4796,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.651651651651651,8995559474.355627,3962698089822.676,415196552692.54913,1551173226706.2622,703348649068.4796,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.663663663663664,8995850285.886892,3962698089822.676,415196552692.54913,1551173226706.2622,703348649068.4796,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.675675675675675,8996140408.617842,3962698089822.676,415184313815.5554,1551173226706.2622,703348649068.4796,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.687687687687687,8996429844.83035,3962982078669.3857,414900324968.84564,1551389058229.7617,703416806391.69,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.6996996996997,8996718596.796585,3962982078669.3857,414900324968.84564,1551389058229.7617,703416806391.69,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.711711711711711,8997006666.779047,3962982078669.3857,414900324968.84564,1551389058229.7617,703416806391.69,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.723723723723724,8997294057.030634,3963227116123.925,414679059320.54376,1551575286695.2114,703475615380.7793,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.735735735735735,8997580769.79468,3963227116123.925,414679059320.54376,1551575286695.2114,703475615380.7793,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.747747747747747,8997866807.305014,3963227116123.925,414679059320.54376,1551575286695.2114,703475615380.7793,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.75975975975976,8998152171.785997,3963227116123.925,414679059320.54376,1551575286695.2114,703475615380.7793,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.771771771771771,8998436865.452585,3963227116123.925,414666806368.1914,1551575286695.2114,703475615380.7793,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.783783783783784,8998720890.510366,3963227116123.925,414666806368.1914,1551575286695.2114,703475615380.7793,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.795795795795796,8999004249.155617,3963227116123.925,414666806368.1914,1551575286695.2114,703475615380.7793,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.807807807807809,8999286943.57534,3963227116123.925,414666806368.1914,1551575286695.2114,703475615380.7793,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.81981981981982,8999568975.947329,3963472241506.638,414433823049.1665,1551761581986.0737,703534445472.6305,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.831831831831831,8999850348.440197,3963472241506.638,414433823049.1665,1551761581986.0737,703534445472.6305,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.843843843843844,9000131063.213436,3963472241506.638,414433823049.1665,1551761581986.0737,703534445472.6305,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.855855855855856,9000411122.417461,3963472241506.638,414433823049.1665,1551761581986.0737,703534445472.6305,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.867867867867869,9000690528.193655,3963472241506.638,414433823049.1665,1551761581986.0737,703534445472.6305,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.87987987987988,9000969282.674416,3963472241506.638,414421555958.81244,1551761581986.0737,703534445472.6305,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.891891891891891,9001247387.983204,3963472241506.638,414421555958.81244,1551761581986.0737,703534445472.6305,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
11.903903903903904,9001524846.234585,3963472242825.568,414289663004.60846,1551761581986.0737,703534445472.6305,9872380643.710886,9872380643.710886,9609097135.940002,2724861599.561651
11.915915915915916,9001801659.534277,3963717457042.7637,413922903144.7339,1551947943775.002,703593296563.871,9872380866.54871,9872380866.54871,9609097358.777826,2724862268.075118
11.927927927927929,9002077829.979197,3963717458227.8506,413804394442.7016,1551947943775.002,703593296563.871,9872381064.063213,9872381064.063213,9609097556.29233,2724862860.6186285
11.93993993993994,9002353359.657503,3963717459599.9995,413667179592.24615,1551947943775.002,703593296563.871,9872381292.75463,9872381292.75463,9609097784.983746,2724863546.69288
11.951951951951951,9002628250.648645,3963717460641.812,413562998307.90765,1551947943775.002,703593296563.871,9872381466.390104,9872381466.390104,9609097958.61922,2724864067.599302
11.963963963963964,9002902505.023396,3963717461871.319,413440047650.8672,1551947943775.002,703593296563.871,9872381671.307863,9872381671.307863,9609098163.53698,2724864682.3525877
